rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/000,c1,v9,,selfcal3,55.45,55.83,0.38,2.243,球M,261,0.562,0.191,1.311,0.101,0.489,0.66,物品台,,1,1,6,水瓶,0,3,"[{""name"": ""球M"", ""share"": 0.562, ""q"": 0.191, ""capture"": 1.311, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.275, ""q"": 0.093, ""capture"": 0.133, ""miss_deg"": 3.01, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.045, ""q"": 0.015, ""capture"": 0.048, ""miss_deg"": 3.69, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,56.21,56.48,0.27,2.237,球M,261,0.533,0.201,1.379,0.109,0.527,0.622,物品台,,1,1,6,水瓶,0,3,"[{""name"": ""球M"", ""share"": 0.533, ""q"": 0.201, ""capture"": 1.379, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.281, ""q"": 0.106, ""capture"": 0.151, ""miss_deg"": 2.92, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.068, ""q"": 0.026, ""capture"": 0.082, ""miss_deg"": 3.36, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,56.96,57.61,0.65,2.275,球M,261,0.362,0.193,1.325,0.232,1.116,0.465,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.362, ""q"": 0.193, ""capture"": 1.325, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.404, ""q"": 0.216, ""capture"": 0.307, ""miss_deg"": 2.3, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.076, ""q"": 0.041, ""capture"": 0.198, ""miss_deg"": 2.7, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,selfcal3,58.47,58.96,0.49,2.322,球M,261,0.132,0.086,0.63,0.949,4.75,0.344,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.132, ""q"": 0.086, ""capture"": 0.63, ""miss_deg"": 1.44, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.627, ""q"": 0.411, ""capture"": 0.598, ""miss_deg"": 1.52, ""labels"": [30]}, {""name"": ""香蕉"", ""share"": 0.17, ""q"": 0.111, ""capture"": 0.137, ""miss_deg"": 2.99, ""labels"": [264]}]"
2026_08_20/000,c1,v9,,selfcal3,59.01,59.71,0.7,2.312,苹果红,260,0.24,0.158,0.764,0.753,0.533,0.344,物品台,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.24, ""q"": 0.158, ""capture"": 0.764, ""miss_deg"": 1.1, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.128, ""q"": 0.084, ""capture"": 0.575, ""miss_deg"": 1.58, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.107, ""q"": 0.07, ""capture"": 0.481, ""miss_deg"": 1.81, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,selfcal3,59.77,60.63,0.87,2.358,球M,261,0.137,0.093,0.678,0.891,4.365,0.322,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.137, ""q"": 0.093, ""capture"": 0.678, ""miss_deg"": 1.32, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.598, ""q"": 0.406, ""capture"": 0.604, ""miss_deg"": 1.51, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.08, ""q"": 0.054, ""capture"": 0.285, ""miss_deg"": 2.38, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,selfcal3,61.2,61.68,0.49,3.34,,-1,0.0,0.0,,,,1.0,object#36,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,selfcal3,61.74,62.44,0.7,3.431,,-1,0.0,0.0,,,,1.0,object#36,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,selfcal3,62.5,62.77,0.27,3.444,,-1,0.0,0.0,,,,1.0,object#36,,0,0,,,,0,[]
2026_08_20/000,c1,v9,,selfcal3,64.98,65.31,0.32,2.289,球M,261,0.324,0.113,0.772,0.386,0.386,0.652,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.324, ""q"": 0.113, ""capture"": 0.772, ""miss_deg"": 1.08, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.125, ""q"": 0.044, ""capture"": 0.298, ""miss_deg"": 2.33, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.253, ""q"": 0.088, ""capture"": 0.292, ""miss_deg"": 2.35, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,66.46,67.43,0.97,2.323,球R,263,0.224,0.154,1.054,0.711,1.469,0.315,object#12,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.224, ""q"": 0.154, ""capture"": 1.054, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.329, ""q"": 0.225, ""capture"": 0.749, ""miss_deg"": 1.14, ""labels"": [266]}, {""name"": ""红杯"", ""share"": 0.272, ""q"": 0.186, ""capture"": 0.421, ""miss_deg"": 1.97, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,68.0,68.35,0.35,2.363,球R,263,0.159,0.11,0.753,0.87,1.704,0.309,object#12,,0,0,7,红杯,0,3,"[{""name"": ""球R"", ""share"": 0.159, ""q"": 0.11, ""capture"": 0.753, ""miss_deg"": 1.13, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.271, ""q"": 0.187, ""capture"": 0.655, ""miss_deg"": 1.38, ""labels"": [266]}, {""name"": ""红杯"", ""share"": 0.381, ""q"": 0.263, ""capture"": 0.594, ""miss_deg"": 1.53, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,68.74,69.17,0.43,2.33,白杯2,267,0.453,0.254,1.028,0.619,0.366,0.44,object#12,,1,0,7,红杯,0,3,"[{""name"": ""白杯2"", ""share"": 0.453, ""q"": 0.254, ""capture"": 1.028, ""miss_deg"": 0.0, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.166, ""q"": 0.093, ""capture"": 0.636, ""miss_deg"": 1.43, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.305, ""q"": 0.171, ""capture"": 0.385, ""miss_deg"": 2.07, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,69.23,69.82,0.6,2.293,球R,263,0.319,0.199,1.367,0.485,1.0,0.375,物品台,,0,0,7,红杯,0,3,"[{""name"": ""球R"", ""share"": 0.319, ""q"": 0.199, ""capture"": 1.367, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.319, ""q"": 0.2, ""capture"": 0.663, ""miss_deg"": 1.36, ""labels"": [266]}, {""name"": ""红杯"", ""share"": 0.19, ""q"": 0.119, ""capture"": 0.258, ""miss_deg"": 2.47, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,69.88,70.36,0.49,2.316,球R,263,0.238,0.159,1.089,0.707,1.197,0.332,object#12,,0,0,7,红杯,0,3,"[{""name"": ""球R"", ""share"": 0.238, ""q"": 0.159, ""capture"": 1.089, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯2"", ""share"": 0.285, ""q"": 0.19, ""capture"": 0.77, ""miss_deg"": 1.08, ""labels"": [267]}, {""name"": ""红杯"", ""share"": 0.288, ""q"": 0.193, ""capture"": 0.429, ""miss_deg"": 1.95, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,70.42,71.07,0.65,2.317,白杯1,266,0.4,0.258,0.856,0.842,0.41,0.356,object#12,,1,0,7,红杯,0,3,"[{""name"": ""白杯1"", ""share"": 0.4, ""q"": 0.258, ""capture"": 0.856, ""miss_deg"": 0.84, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.164, ""q"": 0.105, ""capture"": 0.721, ""miss_deg"": 1.21, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.246, ""q"": 0.158, ""capture"": 0.353, ""miss_deg"": 2.17, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,71.12,71.45,0.32,2.348,白杯2,267,0.338,0.213,0.863,0.665,0.393,0.37,object#12,,0,0,7,红杯,0,3,"[{""name"": ""白杯2"", ""share"": 0.338, ""q"": 0.213, ""capture"": 0.863, ""miss_deg"": 0.81, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.133, ""q"": 0.084, ""capture"": 0.574, ""miss_deg"": 1.58, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.395, ""q"": 0.249, ""capture"": 0.563, ""miss_deg"": 1.61, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,71.5,71.93,0.43,2.342,白杯2,267,0.401,0.246,0.996,0.682,0.404,0.387,object#12,,1,0,7,红杯,0,3,"[{""name"": ""白杯2"", ""share"": 0.401, ""q"": 0.246, ""capture"": 0.996, ""miss_deg"": 0.13, ""labels"": [267]}, {""name"": ""球R"", ""share"": 0.162, ""q"": 0.099, ""capture"": 0.679, ""miss_deg"": 1.32, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.335, ""q"": 0.205, ""capture"": 0.464, ""miss_deg"": 1.86, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,72.26,72.53,0.27,2.342,球R,263,0.259,0.166,1.135,0.656,1.351,0.36,object#12,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.259, ""q"": 0.166, ""capture"": 1.135, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯1"", ""share"": 0.35, ""q"": 0.224, ""capture"": 0.745, ""miss_deg"": 1.15, ""labels"": [266]}, {""name"": ""红杯"", ""share"": 0.227, ""q"": 0.145, ""capture"": 0.328, ""miss_deg"": 2.24, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,73.62,74.59,0.97,2.243,球L,259,0.426,0.216,1.32,0.52,0.655,0.493,物品台,,1,0,8,苹果红,0,3,"[{""name"": ""球L"", ""share"": 0.426, ""q"": 0.216, ""capture"": 1.32, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.279, ""q"": 0.142, ""capture"": 0.686, ""miss_deg"": 1.3, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.036, ""q"": 0.018, ""capture"": 0.127, ""miss_deg"": 3.05, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,selfcal3,74.65,76.0,1.35,2.27,球L,259,0.274,0.162,1.11,0.904,1.277,0.409,物品台,,0,0,8,苹果红,0,3,"[{""name"": ""球L"", ""share"": 0.274, ""q"": 0.162, ""capture"": 1.11, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.35, ""q"": 0.207, ""capture"": 1.003, ""miss_deg"": 0.0, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.177, ""q"": 0.105, ""capture"": 0.149, ""miss_deg"": 2.93, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,selfcal3,76.06,76.76,0.7,2.273,球L,259,0.365,0.207,1.415,0.594,0.841,0.435,物品台,,0,0,8,苹果红,0,3,"[{""name"": ""球L"", ""share"": 0.365, ""q"": 0.207, ""capture"": 1.415, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.307, ""q"": 0.173, ""capture"": 0.84, ""miss_deg"": 0.89, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.121, ""q"": 0.069, ""capture"": 0.253, ""miss_deg"": 2.49, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,76.81,77.08,0.27,2.299,球M,261,0.33,0.167,1.145,0.24,0.494,0.494,物品台,,0,0,8,苹果红,0,3,"[{""name"": ""球M"", ""share"": 0.33, ""q"": 0.167, ""capture"": 1.145, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.163, ""q"": 0.083, ""capture"": 0.275, ""miss_deg"": 2.41, ""labels"": [266]}, {""name"": ""水瓶"", ""share"": 0.31, ""q"": 0.157, ""capture"": 0.228, ""miss_deg"": 2.58, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,selfcal3,77.25,79.79,2.55,2.249,苹果红,260,0.271,0.161,0.782,0.994,0.79,0.405,物品台,,0,0,8,苹果红,1,3,"[{""name"": ""苹果红"", ""share"": 0.271, ""q"": 0.161, ""capture"": 0.782, ""miss_deg"": 1.05, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.214, ""q"": 0.127, ""capture"": 0.777, ""miss_deg"": 1.06, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.112, ""q"": 0.066, ""capture"": 0.455, ""miss_deg"": 1.88, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,selfcal3,79.85,80.12,0.27,2.289,球M,261,0.382,0.163,1.119,0.19,0.393,0.573,物品台,,1,0,,,,3,"[{""name"": ""球M"", ""share"": 0.382, ""q"": 0.163, ""capture"": 1.119, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯1"", ""share"": 0.15, ""q"": 0.064, ""capture"": 0.213, ""miss_deg"": 2.64, ""labels"": [266]}, {""name"": ""水瓶"", ""share"": 0.278, ""q"": 0.119, ""capture"": 0.173, ""miss_deg"": 2.81, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,selfcal3,80.36,80.9,0.54,2.156,球M,261,0.769,0.101,0.618,0.052,0.052,0.869,物品台,,1,1,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.769, ""q"": 0.101, ""capture"": 0.618, ""miss_deg"": 1.47, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.04, ""q"": 0.005, ""capture"": 0.032, ""miss_deg"": 3.93, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.172, ""q"": 0.023, ""capture"": 0.03, ""miss_deg"": 3.97, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,selfcal3,80.96,81.83,0.87,2.264,球M,261,0.423,0.179,1.23,0.168,0.811,0.576,物品台,,0,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.423, ""q"": 0.179, ""capture"": 1.23, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.343, ""q"": 0.145, ""capture"": 0.207, ""miss_deg"": 2.66, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.073, ""q"": 0.031, ""capture"": 0.19, ""miss_deg"": 2.74, ""labels"": [259]}]"
2026_08_20/000,c1,v9,,selfcal3,82.37,82.69,0.32,2.263,球M,261,0.304,0.182,1.249,0.307,1.477,0.4,物品台,,0,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.304, ""q"": 0.182, ""capture"": 1.249, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.449, ""q"": 0.27, ""capture"": 0.384, ""miss_deg"": 2.08, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.071, ""q"": 0.043, ""capture"": 0.142, ""miss_deg"": 2.97, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,82.76,83.13,0.38,2.265,球M,261,0.329,0.163,1.115,0.299,0.334,0.506,物品台,,0,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.329, ""q"": 0.163, ""capture"": 1.115, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.11, ""q"": 0.054, ""capture"": 0.333, ""miss_deg"": 2.23, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.355, ""q"": 0.175, ""capture"": 0.249, ""miss_deg"": 2.5, ""labels"": [30]}]"
2026_08_20/000,c1,v9,,selfcal3,83.41,84.07,0.66,2.323,球M,261,0.423,0.195,1.424,0.162,0.809,0.539,物品台,,0,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.423, ""q"": 0.195, ""capture"": 1.424, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.342, ""q"": 0.158, ""capture"": 0.23, ""miss_deg"": 2.57, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.082, ""q"": 0.038, ""capture"": 0.126, ""miss_deg"": 3.05, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,84.13,84.4,0.27,2.292,球L,259,0.264,0.14,0.958,0.624,0.883,0.471,物品台,,0,0,9,球M,0,3,"[{""name"": ""球L"", ""share"": 0.264, ""q"": 0.14, ""capture"": 0.958, ""miss_deg"": 0.44, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.233, ""q"": 0.123, ""capture"": 0.598, ""miss_deg"": 1.52, ""labels"": [260]}, {""name"": ""球M"", ""share"": 0.136, ""q"": 0.072, ""capture"": 0.493, ""miss_deg"": 1.78, ""labels"": [261]}]"
2026_08_20/000,c1,v9,,selfcal3,84.45,84.83,0.38,2.316,球M,261,0.396,0.199,1.454,0.184,0.927,0.498,物品台,,0,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.396, ""q"": 0.199, ""capture"": 1.454, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.367, ""q"": 0.185, ""capture"": 0.268, ""miss_deg"": 2.43, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.087, ""q"": 0.044, ""capture"": 0.145, ""miss_deg"": 2.95, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,85.32,86.13,0.81,2.291,球M,261,0.435,0.184,1.258,0.14,0.66,0.578,物品台,,1,0,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.435, ""q"": 0.184, ""capture"": 1.258, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.287, ""q"": 0.121, ""capture"": 0.176, ""miss_deg"": 2.79, ""labels"": [30]}, {""name"": ""白杯1"", ""share"": 0.121, ""q"": 0.051, ""capture"": 0.17, ""miss_deg"": 2.82, ""labels"": [266]}]"
2026_08_20/000,c1,v9,,selfcal3,86.67,87.27,0.6,2.347,苹果红,260,0.386,0.174,0.918,0.496,0.381,0.55,物品台,,1,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.386, ""q"": 0.174, ""capture"": 0.918, ""miss_deg"": 0.62, ""labels"": [260]}, {""name"": ""球L"", ""share"": 0.147, ""q"": 0.066, ""capture"": 0.455, ""miss_deg"": 1.88, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.174, ""q"": 0.078, ""capture"": 0.289, ""miss_deg"": 2.36, ""labels"": [64]}]"
2026_08_20/000,c1,v9,,selfcal3,87.75,90.19,2.44,2.365,苹果红,260,0.385,0.089,0.469,0.326,0.283,0.769,物品台,,1,0,10,橘子,0,3,"[{""name"": ""苹果红"", ""share"": 0.385, ""q"": 0.089, ""capture"": 0.469, ""miss_deg"": 1.84, ""labels"": [260]}, {""name"": ""橘子"", ""share"": 0.109, ""q"": 0.025, ""capture"": 0.153, ""miss_deg"": 2.91, ""labels"": [262]}, {""name"": ""苹果粉"", ""share"": 0.148, ""q"": 0.034, ""capture"": 0.134, ""miss_deg"": 3.01, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,90.35,92.36,2.0,2.378,苹果红,260,0.367,0.09,0.477,0.306,0.264,0.754,物品台,,1,0,10,橘子,0,3,"[{""name"": ""苹果红"", ""share"": 0.367, ""q"": 0.09, ""capture"": 0.477, ""miss_deg"": 1.83, ""labels"": [260]}, {""name"": ""橘子"", ""share"": 0.097, ""q"": 0.024, ""capture"": 0.146, ""miss_deg"": 2.94, ""labels"": [262]}, {""name"": ""苹果粉"", ""share"": 0.109, ""q"": 0.027, ""capture"": 0.105, ""miss_deg"": 3.18, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,92.6,93.35,0.76,2.349,苹果红,260,0.28,0.149,0.788,0.406,1.439,0.467,object#12,,0,0,,,,3,"[{""name"": ""苹果红"", ""share"": 0.28, ""q"": 0.149, ""capture"": 0.788, ""miss_deg"": 1.04, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.403, ""q"": 0.215, ""capture"": 0.32, ""miss_deg"": 2.26, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.072, ""q"": 0.038, ""capture"": 0.263, ""miss_deg"": 2.45, ""labels"": [259]}]"
2026_08_20/000,c1,v9,,selfcal3,93.73,95.95,2.22,2.301,球L,259,0.312,0.173,1.183,0.704,0.994,0.446,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.312, ""q"": 0.173, ""capture"": 1.183, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.31, ""q"": 0.172, ""capture"": 0.833, ""miss_deg"": 0.91, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.227, ""q"": 0.126, ""capture"": 0.464, ""miss_deg"": 1.86, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,96.17,96.55,0.38,2.308,球L,259,0.28,0.157,1.079,0.764,1.082,0.439,物品台,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.28, ""q"": 0.157, ""capture"": 1.079, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.303, ""q"": 0.17, ""capture"": 0.824, ""miss_deg"": 0.93, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.257, ""q"": 0.144, ""capture"": 0.533, ""miss_deg"": 1.68, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,96.79,97.33,0.54,2.316,球L,259,0.315,0.179,1.225,0.69,0.975,0.433,物品台,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.315, ""q"": 0.179, ""capture"": 1.225, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.307, ""q"": 0.174, ""capture"": 0.845, ""miss_deg"": 0.87, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.205, ""q"": 0.116, ""capture"": 0.43, ""miss_deg"": 1.95, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,98.2,98.47,0.27,2.297,球L,259,0.373,0.191,1.308,0.468,0.66,0.488,物品台,,1,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.373, ""q"": 0.191, ""capture"": 1.308, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.246, ""q"": 0.126, ""capture"": 0.612, ""miss_deg"": 1.49, ""labels"": [260]}, {""name"": ""苹果粉"", ""share"": 0.274, ""q"": 0.14, ""capture"": 0.519, ""miss_deg"": 1.72, ""labels"": [64, 250]}]"
2026_08_20/000,c1,v9,,selfcal3,98.8,99.34,0.53,2.312,球M,261,0.236,0.153,1.046,0.432,2.034,0.353,物品台,,0,0,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.236, ""q"": 0.153, ""capture"": 1.046, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.48, ""q"": 0.311, ""capture"": 0.452, ""miss_deg"": 1.89, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.095, ""q"": 0.062, ""capture"": 0.299, ""miss_deg"": 2.33, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,selfcal3,99.83,100.1,0.27,2.299,球M,261,0.289,0.181,1.243,0.352,1.661,0.373,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.289, ""q"": 0.181, ""capture"": 1.243, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.48, ""q"": 0.301, ""capture"": 0.438, ""miss_deg"": 1.93, ""labels"": [30]}, {""name"": ""苹果红"", ""share"": 0.051, ""q"": 0.032, ""capture"": 0.156, ""miss_deg"": 2.89, ""labels"": [260]}]"
2026_08_20/000,c1,v9,,selfcal3,100.15,100.42,0.27,2.327,白杯1,266,0.419,0.258,0.858,0.71,0.344,0.384,object#12,,1,0,,,,3,"[{""name"": ""白杯1"", ""share"": 0.419, ""q"": 0.258, ""capture"": 0.858, ""miss_deg"": 0.83, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.144, ""q"": 0.089, ""capture"": 0.609, ""miss_deg"": 1.49, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.228, ""q"": 0.14, ""capture"": 0.317, ""miss_deg"": 2.27, ""labels"": [49]}]"
2026_08_20/000,c1,v9,,selfcal3,100.86,101.24,0.38,2.372,白杯2,267,0.353,0.213,0.921,0.59,1.133,0.398,object#12,,0,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.353, ""q"": 0.213, ""capture"": 0.921, ""miss_deg"": 0.61, ""labels"": [267]}, {""name"": ""红杯"", ""share"": 0.4, ""q"": 0.241, ""capture"": 0.543, ""miss_deg"": 1.66, ""labels"": [49]}, {""name"": ""球R"", ""share"": 0.127, ""q"": 0.077, ""capture"": 0.524, ""miss_deg"": 1.7, ""labels"": [263]}]"
2026_08_20/000,c1,v9,,selfcal3,101.3,102.7,1.41,2.368,白杯2,267,0.497,0.16,0.65,0.509,0.915,0.677,object#12,,1,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.497, ""q"": 0.16, ""capture"": 0.65, ""miss_deg"": 1.39, ""labels"": [267]}, {""name"": ""红杯"", ""share"": 0.455, ""q"": 0.147, ""capture"": 0.331, ""miss_deg"": 2.23, ""labels"": [49]}, {""name"": ""球R"", ""share"": 0.028, ""q"": 0.009, ""capture"": 0.062, ""miss_deg"": 3.53, ""labels"": [263]}]"
2026_08_20/000,c1,v9,,selfcal3,102.76,104.0,1.25,2.36,白杯2,267,0.464,0.204,0.824,0.528,0.946,0.561,object#12,,1,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.464, ""q"": 0.204, ""capture"": 0.824, ""miss_deg"": 0.93, ""labels"": [267]}, {""name"": ""红杯"", ""share"": 0.439, ""q"": 0.193, ""capture"": 0.435, ""miss_deg"": 1.93, ""labels"": [49]}, {""name"": ""球R"", ""share"": 0.057, ""q"": 0.025, ""capture"": 0.171, ""miss_deg"": 2.82, ""labels"": [263]}]"
2026_08_20/000,c1,v9,,selfcal3,104.06,105.47,1.41,2.365,白杯2,267,0.281,0.175,0.71,0.869,1.555,0.375,object#12,,0,0,12,白杯2,1,3,"[{""name"": ""白杯2"", ""share"": 0.281, ""q"": 0.175, ""capture"": 0.71, ""miss_deg"": 1.24, ""labels"": [267]}, {""name"": ""红杯"", ""share"": 0.437, ""q"": 0.273, ""capture"": 0.617, ""miss_deg"": 1.48, ""labels"": [49]}, {""name"": ""球R"", ""share"": 0.117, ""q"": 0.073, ""capture"": 0.503, ""miss_deg"": 1.76, ""labels"": [263]}]"
2026_08_20/000,c1,v9,,selfcal3,105.52,106.12,0.6,2.288,白杯1,266,0.421,0.25,0.831,0.854,0.413,0.406,object#12,,1,0,12,白杯2,0,3,"[{""name"": ""白杯1"", ""share"": 0.421, ""q"": 0.25, ""capture"": 0.831, ""miss_deg"": 0.91, ""labels"": [266]}, {""name"": ""球R"", ""share"": 0.174, ""q"": 0.104, ""capture"": 0.71, ""miss_deg"": 1.24, ""labels"": [263]}, {""name"": ""红杯"", ""share"": 0.147, ""q"": 0.087, ""capture"": 0.189, ""miss_deg"": 2.74, ""labels"": [49]}]"
